ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","4.51(0.45,8.38)*","5.08(1.54,8.46)**","2.41(-0.92,5.63)","2.33(-1.14,5.66)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","1.67(-0.72,4.07)","1.45(-0.67,3.55)","0.62(-1.22,2.28)","0.12(-1.63,1.77)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","-0.13(-2.09,1.77)","-1.62(-3.53,0.23)","-1.21(-3.14,0.75)","-1.58(-3.62,0.38)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","-2.47(-4.16,-0.82)**","-1.12(-2.84,0.57)","-0.85(-2.57,0.86)","0.07(-1.74,1.82)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","1.72(-2.50,5.23)","4.72(0.39,8.29)*","4.29(0.12,7.75)*","3.59(-0.55,7.02)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","-0.17(-1.86,1.50)","-0.58(-2.19,1.04)","0.15(-1.53,1.78)","0.29(-1.41,1.94)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","6.37(2.89,9.60)***","4.49(1.64,7.23)**","4.70(1.82,7.35)**","4.79(1.74,7.59)***"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","-0.96(-2.59,0.64)","-0.75(-2.56,1.05)","-1.13(-3.09,0.70)","-1.26(-3.27,0.52)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","1.03(-0.55,2.55)","1.42(-0.26,3.12)","0.55(-1.23,2.27)","0.75(-0.95,2.39)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-1.06(-2.85,0.75)","0.20(-1.49,1.89)","-0.18(-1.83,1.43)","0.86(-0.91,2.54)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","0.53(-2.47,3.50)","0.66(-2.03,3.39)","0.59(-1.85,2.98)","-0.13(-2.55,2.29)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-0.66(-2.00,0.63)","-0.53(-2.06,0.93)","-1.37(-3.03,0.24)","-2.53(-4.32,-0.70)**"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.46(-0.92,1.80)","2.37(0.84,3.94)**","0.89(-0.89,2.64)","0.85(-1.65,3.44)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","-0.23(-1.89,1.37)","-0.80(-2.57,0.91)","-0.77(-2.55,0.95)","-0.97(-2.66,0.61)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.63(-0.96,2.21)","0.58(-1.23,2.32)","0.29(-1.61,2.12)","0.34(-1.42,2.02)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-0.33(-2.14,1.56)","0.51(-1.25,2.26)","0.29(-1.53,2.04)","-0.25(-2.31,1.76)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","7.38(4.28,10.47)***","5.87(2.95,8.79)***","4.12(1.65,6.53)**","3.70(1.22,6.11)**"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","0.22(-1.19,1.61)","-0.11(-1.70,1.46)","-0.49(-2.16,1.22)","-0.64(-2.59,1.32)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","0.04(-1.46,1.47)","1.02(-0.59,2.64)","0.27(-1.66,2.19)","1.69(-0.98,4.48)"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","4.45(2.65,6.29)***","3.78(2.16,5.30)***","4.00(2.55,5.37)***","4.28(2.81,5.65)***"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","2.01(0.62,3.41)**","2.15(0.63,3.56)**","2.08(0.63,3.49)**","2.22(0.71,3.66)**"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","0.36(-1.10,1.83)","-0.44(-1.98,1.13)","-1.03(-2.37,0.31)","0.46(-1.09,2.00)"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","0.00(-1.62,1.70)","0.67(-1.00,2.32)","0.84(-0.81,2.59)","1.49(-0.28,3.31)"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","0.09(-1.64,1.82)","0.99(-0.57,2.56)","0.59(-1.05,2.20)","1.00(-0.60,2.66)"
"C76_C80","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","0.80(-0.88,2.49)","0.46(-1.21,2.08)","0.49(-1.19,2.11)","0.27(-1.55,2.06)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","0.56(-1.34,2.41)","1.00(-0.85,2.74)","0.32(-1.32,1.87)","0.26(-1.36,1.79)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","-0.31(-1.73,1.09)","0.43(-1.12,1.94)","0.44(-1.10,1.95)","-0.10(-1.71,1.44)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","0.17(-1.37,1.71)","0.04(-1.49,1.66)","-0.00(-1.40,1.41)","0.33(-1.21,1.88)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","0.83(-0.87,2.55)","0.66(-1.05,2.42)","0.85(-0.93,2.58)","1.09(-0.77,2.95)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","-0.12(-2.18,2.00)","0.67(-1.10,2.43)","0.38(-1.42,2.10)","0.75(-1.04,2.47)"
"C76_C80","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","-3.90(-6.03,-1.81)***","-2.90(-5.01,-0.85)**","-3.39(-5.44,-1.32)**","-3.97(-6.12,-1.78)***"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","0.81(-0.48,2.01)","-0.20(-1.45,1.03)","-0.28(-1.58,0.94)","-0.31(-1.59,0.94)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.57(-0.66,1.79)","0.66(-0.67,1.97)","0.87(-0.53,2.22)","0.82(-0.58,2.15)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","-1.40(-3.22,0.49)","-1.86(-3.80,0.19)","-1.33(-3.27,0.69)","-1.45(-3.37,0.50)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","-0.73(-1.84,0.37)","-0.54(-1.76,0.73)","-0.36(-1.55,0.84)","-0.45(-1.71,0.82)"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","-0.97(-2.02,0.06)","-0.55(-1.67,0.55)","-1.06(-2.22,0.08)","-1.96(-3.35,-0.57)**"
"C76_C80","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","-0.39(-1.32,0.53)","0.08(-1.04,1.24)","-0.88(-2.31,0.73)","-0.06(-1.86,1.84)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","0.63(-0.60,1.85)","-0.06(-1.31,1.16)","-0.37(-1.62,0.83)","-0.22(-1.47,1.00)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","0.20(-1.05,1.46)","-0.12(-1.42,1.20)","0.66(-0.76,2.08)","0.20(-1.18,1.58)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.09(-1.60,1.87)","-0.41(-2.24,1.43)","0.35(-1.46,2.23)","-0.43(-2.26,1.42)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","-0.28(-1.42,0.87)","-1.10(-2.33,0.13)","-1.26(-2.47,-0.00)*","-1.25(-2.54,0.07)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","0.86(-0.26,1.91)","0.23(-0.93,1.32)","0.18(-0.95,1.31)","0.04(-1.44,1.46)"
"C76_C80","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","0.10(-0.86,1.08)","0.06(-1.09,1.21)","0.36(-1.24,1.92)","1.89(0.05,3.72)*"
