ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","0.13(-0.66,0.93)","0.09(-0.81,1.03)","1.55(0.44,2.68)**","-1.13(-2.44,0.21)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","-0.99(-2.25,0.29)","-1.83(-3.02,-0.63)**","-1.65(-2.73,-0.59)**","-1.50(-2.51,-0.51)**"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","-0.37(-1.45,0.77)","-0.55(-1.71,0.61)","0.20(-0.90,1.37)","0.16(-0.88,1.24)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","-0.82(-1.85,0.24)","0.23(-0.87,1.33)","0.35(-0.73,1.40)","-0.02(-1.08,1.06)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","1.38(0.22,2.55)*","0.95(-0.21,2.15)","1.71(0.63,2.85)**","2.02(0.92,3.13)***"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","-1.47(-2.59,-0.39)**","-1.27(-2.34,-0.28)*","-1.80(-2.84,-0.78)***","-2.14(-3.29,-1.08)***"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","-0.38(-1.20,0.44)","0.28(-0.69,1.21)","1.04(-0.02,2.07)","-0.58(-2.04,1.00)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","0.70(-2.30,3.79)","1.14(-1.69,4.05)","-1.84(-4.71,0.90)","-0.42(-3.29,2.49)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","0.94(-1.44,3.36)","-0.41(-3.42,2.60)","-0.81(-3.78,2.11)","-0.47(-3.97,2.99)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","1.79(-2.22,5.83)","-1.81(-5.62,2.04)","0.21(-3.50,3.89)","-0.34(-3.34,2.57)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","4.97(-0.03,10.06)","0.49(-4.22,5.14)","2.65(-1.77,7.12)","1.90(-2.57,6.45)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","-0.68(-3.83,2.49)","-0.07(-3.58,3.35)","-0.62(-3.51,2.18)","0.07(-3.18,3.32)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","-1.10(-4.24,2.14)","-0.53(-3.56,2.59)","-2.17(-5.38,1.03)","-1.56(-5.12,1.95)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","1.89(-0.67,4.47)","1.53(-0.87,3.83)","0.36(-2.08,2.67)","0.86(-1.54,3.12)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","2.08(-0.05,4.24)","-0.03(-2.69,2.58)","-0.25(-2.80,2.35)","0.03(-3.04,2.96)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","1.14(-2.19,4.46)","-1.63(-5.05,1.90)","0.35(-2.88,3.78)","0.36(-2.26,2.99)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","-0.87(-5.73,3.85)","0.34(-4.21,4.83)","2.24(-2.20,6.63)","0.54(-3.89,4.92)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","1.55(-1.13,4.20)","0.52(-2.39,3.31)","0.50(-2.00,2.93)","1.05(-1.67,3.69)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","-0.87(-3.52,1.91)","-0.45(-3.07,2.21)","-1.67(-4.40,1.19)","-0.80(-3.91,2.47)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","0.67(-1.20,2.50)","0.51(-1.51,2.62)","1.28(-2.38,5.13)","1.61(-3.77,7.02)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","1.24(-0.84,3.27)","1.43(-1.40,4.24)","0.27(-2.53,3.18)","3.87(0.25,7.49)*"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","-1.76(-4.93,1.68)","-2.53(-5.94,1.03)","-1.99(-5.30,1.36)","-1.40(-4.23,1.58)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","0.51(-1.48,2.58)","0.23(-2.29,2.85)","-1.05(-3.48,1.48)","0.64(-2.67,3.92)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-1.21(-3.31,0.77)","-1.21(-3.73,1.32)","-2.73(-5.41,0.04)","0.04(-2.54,2.57)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","-0.18(-2.51,2.20)","-0.75(-3.18,1.78)","0.67(-1.94,3.32)","-0.66(-3.33,2.28)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","-0.97(-2.89,0.88)","0.13(-2.10,2.29)","0.51(-3.43,4.34)","-2.01(-7.26,3.04)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","0.21(-2.03,2.45)","1.20(-1.76,4.19)","-0.67(-3.59,2.33)","2.46(-1.44,6.24)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","3.15(-0.26,6.52)","3.07(-0.51,6.71)","4.79(1.20,8.19)*","1.63(-1.33,4.58)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","-0.02(-2.26,2.22)","-0.13(-2.87,2.74)","0.22(-2.63,3.18)","-0.77(-4.40,2.83)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","0.30(-1.91,2.54)","-0.84(-3.44,1.79)","1.02(-2.10,4.17)","-0.69(-3.57,2.16)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","0.12(-2.37,2.73)","1.43(-1.45,4.30)","0.42(-2.54,3.48)","1.72(-1.45,4.86)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","0.20(-1.77,2.18)","1.13(-0.71,2.90)","1.14(-0.46,2.70)","0.99(-0.61,2.50)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","-1.27(-3.05,0.53)","-1.50(-3.43,0.44)","-1.51(-3.65,0.52)","-2.39(-4.58,-0.20)*"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","-0.96(-2.64,0.74)","-0.46(-2.59,1.54)","-0.51(-2.32,1.20)","-0.29(-2.38,1.76)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","0.20(-1.98,2.30)","0.65(-1.44,2.74)","0.17(-1.92,2.19)","-0.14(-2.23,1.94)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","0.86(-1.20,3.03)","1.03(-0.84,2.84)","2.25(0.32,4.17)*","1.35(-0.65,3.27)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","2.17(-0.22,4.51)","2.27(0.03,4.53)*","3.55(1.09,5.96)**","3.79(1.08,6.46)**"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","-0.09(-2.45,2.25)","-2.04(-3.84,-0.21)*","-2.88(-4.54,-1.23)***","-3.53(-5.25,-1.82)***"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","-2.22(-3.91,-0.51)*","-3.12(-4.93,-1.33)***","-3.23(-5.18,-1.26)***","-4.37(-6.37,-2.28)***"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","-1.05(-2.63,0.62)","0.10(-1.81,1.99)","-0.22(-1.88,1.42)","-0.04(-1.99,1.96)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","-0.55(-2.47,1.35)","-0.84(-2.71,0.99)","-0.76(-2.65,1.18)","-0.97(-2.90,1.02)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","-2.24(-4.30,-0.16)*","-2.63(-4.52,-0.75)**","-1.87(-3.77,0.03)","-2.29(-4.24,-0.39)*"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","7.67(5.51,9.73)***","4.23(2.32,6.23)***","4.77(2.64,6.91)***","4.99(2.63,7.35)***"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","-0.98(-2.38,0.40)","-1.60(-3.09,-0.18)*","-1.57(-3.13,-0.03)*","-1.89(-3.47,-0.32)*"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","0.40(-1.13,1.96)","0.06(-1.50,1.63)","-0.21(-2.02,1.60)","-0.18(-1.93,1.53)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","0.68(-1.26,2.64)","0.90(-1.07,2.84)","0.12(-1.69,1.99)","0.63(-1.54,2.83)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","-0.00(-1.67,1.68)","-0.24(-1.88,1.50)","-0.27(-1.95,1.40)","-0.16(-1.78,1.51)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","-0.63(-1.85,0.62)","-0.80(-2.32,0.65)","-1.08(-2.60,0.41)","0.17(-1.76,2.10)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","0.98(-0.30,2.33)","3.05(1.50,4.62)***","4.69(2.50,6.79)***","3.16(0.95,5.37)**"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","-0.29(-1.64,1.00)","-0.17(-1.83,1.26)","0.16(-1.47,1.63)","-0.49(-2.15,1.02)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","0.50(-0.86,1.85)","0.88(-0.55,2.31)","0.43(-1.28,2.09)","0.52(-1.06,2.02)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","-0.45(-2.21,1.36)","0.35(-1.38,2.10)","0.13(-1.55,1.79)","0.38(-1.48,2.23)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","0.16(-1.43,1.71)","-0.48(-2.07,1.12)","0.41(-1.06,1.95)","0.04(-1.47,1.55)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","0.16(-0.97,1.33)","-0.32(-1.61,0.93)","-0.76(-2.16,0.59)","-1.81(-3.57,-0.03)*"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","0.19(-1.08,1.37)","0.53(-0.84,1.90)","1.17(-0.55,2.94)","-1.31(-3.32,0.77)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","-2.38(-5.59,0.95)","-0.58(-4.14,3.02)","-1.51(-4.92,1.87)","-1.81(-5.07,1.33)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","-0.89(-4.21,2.45)","1.30(-2.30,4.90)","1.27(-3.90,6.49)","2.58(-3.19,8.39)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","2.57(-1.90,7.07)","-1.15(-5.70,3.40)","-2.63(-7.16,1.89)","-0.43(-4.59,3.77)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","3.26(-3.06,9.40)","-2.60(-7.78,2.68)","0.97(-4.19,6.17)","1.84(-3.24,7.16)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","-1.72(-5.65,2.12)","0.17(-3.85,4.30)","0.12(-3.96,4.24)","-1.63(-5.32,1.99)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","2.99(-0.57,6.62)","1.85(-1.72,5.34)","2.85(-1.11,6.73)","-0.20(-4.60,4.22)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","0.28(-3.50,4.03)","-1.03(-4.91,2.75)","-0.61(-4.37,3.09)","-0.87(-4.51,2.65)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","0.69(-3.06,4.55)","1.12(-3.28,5.25)","1.11(-5.05,7.20)","3.80(-2.78,10.19)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","3.36(-1.77,8.29)","-2.37(-7.45,2.68)","0.82(-4.30,5.92)","0.60(-4.05,5.23)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","0.41(-5.86,6.75)","1.34(-4.13,6.74)","0.32(-4.89,5.86)","3.34(-1.93,8.84)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","1.59(-2.60,6.08)","1.44(-3.18,6.06)","-3.14(-7.57,1.32)","-2.89(-7.00,1.17)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-0.86(-4.78,3.15)","-0.96(-4.67,2.88)","0.65(-3.79,5.01)","-1.67(-6.53,3.23)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","0.53(-2.86,4.07)","1.25(-2.35,5.03)","8.56(3.03,14.15)**","-0.05(-9.41,9.45)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","-1.43(-5.04,2.15)","0.10(-4.39,4.70)","-1.64(-7.24,4.24)","0.23(-4.51,5.06)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","1.96(-3.15,7.04)","-1.75(-6.50,3.17)","-0.15(-4.85,4.56)","1.38(-3.32,6.15)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-1.12(-3.89,1.75)","-0.22(-4.26,3.73)","1.24(-3.02,5.59)","0.58(-5.86,7.48)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","0.04(-3.22,3.40)","-0.13(-5.41,5.24)","2.05(-2.35,6.40)","12.33(6.41,17.93)***"
"C60_C63","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","0.67(-2.95,4.20)","2.28(-1.47,6.02)","3.20(-1.08,7.73)","-0.60(-4.57,3.33)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","0.89(-2.63,4.50)","-1.98(-5.94,1.98)","4.94(-0.31,10.23)","-0.05(-9.95,9.63)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","0.26(-3.40,3.88)","-0.35(-4.53,3.98)","-2.16(-7.57,3.56)","1.78(-3.04,6.68)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","3.87(-1.11,9.08)","0.90(-3.91,5.85)","1.21(-3.28,5.71)","-0.50(-5.05,4.05)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","-1.21(-3.81,1.52)","-2.48(-6.35,1.51)","-1.22(-5.26,2.99)","-4.82(-10.74,1.27)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","-2.01(-5.06,1.03)","-0.76(-5.50,4.31)","2.17(-2.03,6.30)","8.89(3.28,14.08)***"
"C60_C63","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","-1.00(-4.15,2.16)","-1.94(-5.52,1.66)","0.70(-3.42,4.67)","7.37(3.10,11.84)***"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","1.65(-1.71,5.06)","1.90(-1.27,5.00)","1.59(-1.50,4.61)","0.35(-3.75,4.51)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","-0.61(-3.50,2.28)","-2.14(-5.79,1.26)","1.50(-2.69,5.59)","-0.09(-9.97,9.78)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","-2.62(-6.13,0.98)","-0.45(-4.33,3.61)","-1.65(-5.69,2.30)","-1.41(-5.42,2.56)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","2.67(-1.55,6.86)","0.93(-2.90,4.56)","1.71(-1.96,5.25)","-0.49(-4.20,3.12)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","1.05(-3.12,5.37)","2.76(-1.23,6.97)","-0.24(-3.75,3.24)","1.39(-2.15,4.84)"
"C60_C63","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","4.82(1.27,8.30)*","5.19(1.75,8.62)**","7.19(3.28,11.05)***","3.46(-1.01,7.85)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","5.88(2.36,9.25)***","2.43(-0.35,5.31)","2.18(-0.63,4.83)","-0.01(-4.04,3.90)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","-0.37(-3.32,2.57)","-0.65(-4.35,2.79)","0.10(-4.25,4.46)","-0.14(-10.11,9.74)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-0.02(-3.42,3.39)","2.60(-1.48,6.83)","0.73(-3.15,4.64)","0.24(-3.61,4.34)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","-1.35(-5.53,2.85)","-0.63(-4.39,3.06)","-0.26(-3.96,3.41)","2.27(-1.67,6.05)"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","3.23(-1.16,7.51)","4.86(0.77,8.89)*","3.04(-0.45,6.61)","3.61(0.00,7.19)*"
"C60_C63","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","0.21(-3.38,4.00)","1.18(-2.30,4.68)","1.49(-2.34,5.45)","-2.61(-7.11,1.87)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","0.24(-2.41,2.90)","1.15(-2.31,4.50)","-1.44(-5.64,2.85)","0.81(-5.98,7.24)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","1.20(-1.84,4.28)","0.62(-2.72,4.00)","-0.31(-4.79,4.42)","-0.87(-5.36,3.69)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","1.78(-3.18,6.69)","1.05(-3.97,5.93)","0.15(-5.10,5.26)","0.35(-4.75,5.48)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","2.40(-1.47,6.38)","0.68(-3.17,4.67)","-2.01(-5.15,1.26)","2.11(-1.22,5.56)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-0.71(-3.43,2.17)","-1.83(-5.48,1.75)","1.21(-3.70,5.98)","-2.22(-9.55,5.27)"
"C60_C63","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","1.23(-2.25,4.60)","5.13(1.37,8.84)**","2.99(-1.03,7.06)","-0.56(-4.75,3.79)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","0.27(-2.71,3.25)","-0.63(-4.03,2.64)","-1.17(-5.65,3.25)","-0.43(-7.05,6.71)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","-1.77(-4.76,1.21)","-0.97(-4.36,2.41)","-1.27(-5.96,3.43)","-0.12(-5.04,4.91)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","1.86(-3.17,6.95)","2.86(-2.23,7.97)","0.04(-4.98,5.13)","0.93(-4.35,6.05)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","-0.28(-4.16,3.69)","0.15(-4.11,4.22)","0.53(-2.97,4.04)","0.32(-3.30,3.78)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","0.15(-2.81,3.22)","-0.12(-4.02,3.94)","0.21(-4.85,5.28)","-0.60(-8.64,7.07)"
"C60_C63","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","2.22(-1.47,5.83)","5.08(1.31,8.95)*","3.66(-0.59,8.00)","-0.02(-4.75,4.68)"
