ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","1.26(0.48,2.05)**","0.82(-0.09,1.75)","0.67(-0.41,1.74)","0.90(-0.34,2.16)","0.0022","0.0742","0.2022","0.1542","1.0011","1.0009","1.0004","1.0003",4744,4922,5045,5295,2852,3246,3512,3126
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","0.39(-0.29,1.05)","-0.24(-1.08,0.62)","-0.21(-1.20,0.74)","0.42(-0.78,1.60)","0.2772","0.5741","0.6666","0.4641","1.0010","1.0005","1.0017","1.0019",4181,4126,4014,4928,3079,2827,3116,2952
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-0.31(-1.71,1.05)","0.40(-1.04,1.89)","0.07(-1.28,1.47)","-0.30(-1.67,1.12)","0.6481","0.5961","0.9230","0.6721","1.0023","1.0021","1.0024","1.0030",1100,1020,973,1090,2213,1558,1788,1777
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","0.31(-0.45,1.08)","0.10(-0.65,0.87)","0.17(-0.71,1.04)","0.81(-0.09,1.77)","0.4166","0.7976","0.6941","0.0802","1.0009","1.0010","1.0008","1.0009",4254,3574,3924,3772,3235,3078,3277,3093
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","0.73(-0.01,1.48)","0.80(0.09,1.55)*","0.53(-0.39,1.49)","0.33(-0.42,1.09)","0.0567","0.0262","0.2737","0.4001","1.0006","1.0010","1.0012","1.0009",3848,3741,3658,3499,3504,2753,2429,3114
"F01","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","-0.70(-1.67,0.27)","-1.28(-2.18,-0.36)**","-2.95(-3.89,-2.01)***","-3.49(-4.42,-2.56)***","0.1602","0.0067","0.0002","0.0002","1.0008","1.0002","1.0009","1.0009",2883,2179,2196,2177,2926,2639,2859,2649
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.47(0.20,0.76)**","1.23(0.93,1.53)***","1.42(1.10,1.74)***","1.73(1.34,2.12)***","0.0012","0.0002","0.0002","0.0002","1.0015","1.0001","0.9997","1.0009",2909,2646,2198,1504,2959,2702,2780,2382
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","1.15(0.76,1.54)***","1.50(1.12,1.90)***","1.78(1.34,2.21)***","1.82(1.35,2.28)***","0.0002","0.0002","0.0002","0.0002","1.0028","1.0021","1.0024","1.0022",1755,1574,1476,1438,2295,2263,2125,2473
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.21(-0.22,0.63)","0.08(-0.38,0.54)","-0.13(-0.60,0.33)","0.34(-0.16,0.83)","0.3437","0.7496","0.5876","0.1777","1.0031","1.0038","1.0031","1.0040",1533,1455,1552,1451,2309,2327,2236,2295
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","-0.15(-0.41,0.11)","-0.13(-0.42,0.18)","-0.48(-0.83,-0.11)*","-0.22(-0.64,0.20)","0.2557","0.4151","0.0157","0.2912","1.0003","1.0012","1.0014","1.0017",2779,2446,2197,2248,2666,2630,2440,2721
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","0.32(0.04,0.60)*","0.65(0.34,0.96)***","0.51(0.18,0.82)**","0.90(0.55,1.24)***","0.0247","0.0002","0.0032","0.0002","1.0023","1.0003","1.0009","1.0014",2370,2004,1944,1882,2723,2293,2326,2308
"F01","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","0.27(0.00,0.54)","0.13(-0.17,0.43)","0.44(0.07,0.78)*","0.52(0.10,0.94)*","0.0502","0.4101","0.0192","0.0167","1.0003","1.0020","1.0030","1.0013",2748,2191,1959,1808,2485,2667,2379,2757
"F01","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.53(0.20,0.86)**","1.16(0.81,1.50)***","1.27(0.88,1.64)***","1.38(0.93,1.82)***","0.0027","0.0002","0.0002","0.0002","1.0010","1.0015","1.0006","1.0016",2396,2217,2068,1653,2833,2815,2723,2382
