ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","-0.32(-3.68,2.95)","-5.10(-8.03,-2.13)***","-3.84(-6.47,-1.22)**","-3.63(-6.19,-1.00)**"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","0.93(-0.49,2.40)","-0.29(-2.01,1.30)","0.12(-1.69,1.85)","0.48(-1.57,2.50)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.71(-0.75,2.19)","1.37(-0.27,3.09)","1.82(-0.16,3.78)","4.61(1.81,7.46)**"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","-0.44(-1.84,1.03)","-0.87(-2.46,0.69)","-0.78(-2.31,0.70)","-0.31(-1.62,1.00)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.52(-0.91,1.91)","1.05(-0.47,2.55)","1.07(-0.56,2.55)","1.27(-0.23,2.73)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-0.49(-2.08,1.18)","-0.18(-1.74,1.39)","0.04(-1.47,1.57)","-0.14(-1.70,1.45)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","1.06(-2.75,4.44)","2.40(-1.41,5.59)","2.00(-1.56,4.90)","2.26(-1.39,5.31)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-0.29(-1.59,0.95)","-0.78(-2.19,0.60)","-0.74(-2.29,0.78)","-1.13(-2.87,0.54)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","-0.31(-1.62,1.05)","0.51(-1.05,2.20)","0.33(-1.33,1.99)","0.98(-1.26,3.29)"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","-2.58(-4.30,-0.94)**","-1.59(-3.29,0.03)","-1.46(-3.03,0.00)","-0.86(-2.40,0.59)"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","1.01(-0.13,2.13)","2.38(1.16,3.53)***","2.30(1.07,3.41)**","1.97(0.75,3.11)***"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","-1.40(-2.55,-0.17)*","-0.16(-1.34,1.06)","-0.64(-1.65,0.36)","-0.62(-1.73,0.53)"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","1.24(-0.40,2.85)","0.78(-0.74,2.34)","0.61(-0.99,2.17)","0.97(-0.68,2.59)"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","-1.17(-2.86,0.53)","-1.23(-2.70,0.31)","-1.83(-3.25,-0.37)*","-1.28(-2.77,0.18)"
"C64_C68","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","-3.57(-5.42,-1.70)***","-3.64(-5.45,-1.82)**","-3.42(-5.28,-1.62)**","-3.10(-5.02,-1.22)**"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","0.76(-0.87,2.40)","-0.23(-1.61,1.12)","-0.45(-1.75,0.78)","-0.06(-1.34,1.13)"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","1.27(0.03,2.51)*","0.93(-0.29,2.19)","1.24(0.05,2.42)*","0.94(-0.31,2.17)"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","-2.04(-3.25,-0.83)**","-1.41(-2.70,-0.14)*","-0.90(-2.06,0.17)","-1.26(-2.47,-0.10)*"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","0.30(-1.33,1.87)","-0.14(-1.72,1.35)","-0.16(-1.81,1.40)","-0.10(-1.79,1.51)"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","0.53(-1.17,2.25)","-0.81(-2.24,0.57)","-0.84(-2.26,0.56)","-0.82(-2.30,0.56)"
"C64_C68","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","0.35(-1.44,2.09)","-0.68(-2.34,0.91)","-0.38(-2.12,1.24)","-0.54(-2.39,1.22)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","-0.06(-1.15,0.96)","-0.27(-1.38,0.76)","-0.04(-1.10,0.96)","-0.11(-1.20,0.89)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.99(-0.00,2.01)","1.38(0.27,2.50)*","1.51(0.35,2.70)**","1.17(0.08,2.31)*"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","0.26(-1.25,1.79)","-0.08(-1.57,1.54)","-0.24(-1.74,1.31)","-0.33(-1.85,1.34)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","0.45(-0.50,1.36)","0.40(-0.69,1.46)","0.70(-0.31,1.74)","0.61(-0.46,1.64)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","0.09(-0.93,1.06)","-0.73(-1.70,0.23)","-0.76(-1.79,0.25)","-0.49(-1.72,0.79)"
"C64_C68","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","-0.24(-1.02,0.55)","0.48(-0.53,1.46)","0.02(-1.31,1.33)","0.50(-0.95,1.95)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","0.22(-0.92,1.32)","-0.10(-1.29,0.97)","-0.03(-1.14,1.00)","-0.17(-1.28,0.90)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","1.82(0.71,2.88)***","1.17(0.03,2.28)*","1.85(0.67,3.05)**","1.81(0.66,2.92)**"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","-1.40(-2.94,0.21)","-0.12(-1.72,1.48)","-0.44(-2.02,1.21)","-0.96(-2.46,0.62)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","-0.16(-1.19,0.91)","-0.71(-1.83,0.42)","0.01(-1.09,1.12)","-0.12(-1.27,1.05)"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","-0.67(-1.66,0.32)","-0.60(-1.63,0.44)","-0.93(-1.98,0.09)","-1.54(-2.74,-0.25)*"
"C64_C68","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","0.62(-0.26,1.46)","1.46(0.42,2.50)**","0.71(-0.69,2.07)","3.11(1.45,4.80)***"
