ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2016_2020",15,"doe_major_7_EQI_Social","0.00","-0.29(-0.77,0.15)","0.04(-0.44,0.49)","0.03(-0.54,0.58)","0.56(-0.05,1.19)","0.1947","0.8580","0.9120","0.0727","1.0012","1.0017","1.0017","1.0005",2383,1952,2101,2525,2944,2598,2537,2924
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","1.06(0.33,1.78)**","0.75(-0.03,1.53)","1.92(0.26,3.61)*","2.91(-0.47,6.80)","0.0042","0.0612","0.0252","0.1177","1.0011","1.0011","1.0011","1.0008",2738,2808,3450,3003,2656,2827,2847,3326
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","-0.07(-0.57,0.43)","0.27(-0.50,1.04)","2.24(0.37,4.26)*","0.07(-1.11,1.27)","0.7736","0.4886","0.0142","0.9315","1.0007","1.0019","0.9999","1.0000",3108,1706,3344,2551,2919,2561,3182,2807
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","-0.41(-1.21,0.43)","0.13(-0.60,0.87)","0.79(-0.18,1.82)","0.91(-0.14,2.00)","0.3147","0.7316","0.1147","0.0917","1.0018","1.0016","1.0028","1.0013",1482,1753,1488,1816,2263,2452,2076,2465
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","-0.34(-1.30,0.61)","1.47(0.15,2.83)*","0.10(-0.79,0.94)","0.12(-0.82,0.96)","0.4661","0.0282","0.8065","0.7636","1.0027","1.0018","1.0017","1.0020",2128,3473,1399,1335,2388,2571,2394,2162
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","-0.05(-0.64,0.53)","-0.58(-1.27,0.07)","-0.02(-0.96,0.96)","-0.38(-1.79,1.10)","0.8820","0.0792","0.9530","0.5916","1.0012","1.0007","1.0000","1.0004",2395,3453,4593,4035,2548,3017,3085,2701
"G12.2","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","-1.38(-2.07,-0.70)***","-1.81(-2.56,-1.08)***","-2.03(-2.82,-1.23)***","-2.02(-2.85,-1.25)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0016","1.0005","1.0019",1659,1356,1601,1370,2552,2008,2331,2276
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","-0.22(-0.94,0.54)","0.28(-0.58,1.17)","0.35(-1.12,1.88)","-1.54(-3.06,-0.07)*","0.5356","0.5301","0.6821","0.0407","1.0003","1.0021","1.0000","1.0009",2603,3138,3559,3748,2626,2805,3059,3033
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","-0.25(-0.72,0.22)","-0.20(-0.98,0.56)","0.27(-0.92,1.54)","-1.36(-2.35,-0.35)*","0.2782","0.5861","0.6741","0.0102","1.0001","1.0003","1.0018","1.0007",3382,3155,3593,2831,2995,2724,3314,2643
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI_Water","0.00","-0.05(-0.83,0.73)","0.06(-0.59,0.74)","0.41(-0.51,1.39)","1.19(0.05,2.33)*","0.8880","0.8530","0.3932","0.0412","1.0009","1.0020","1.0011","0.9999",1949,2322,2081,2395,2161,2585,2153,2738
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI_Land","0.00","0.78(-0.45,2.12)","0.80(-0.22,1.89)","0.21(-0.64,1.07)","0.25(-0.63,1.13)","0.2312","0.1242","0.6221","0.5741","1.0009","1.0005","1.0013","1.0020",3207,2913,2056,2168,2938,2895,2649,2499
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI_Built","0.00","0.01(-0.57,0.59)","-0.08(-0.69,0.51)","0.13(-0.67,0.98)","0.00(-1.25,1.30)","0.9790","0.8055","0.7526","0.9960","1.0002","1.0007","1.0012","1.0022",3541,4034,4093,3887,2956,2751,2890,3074
"G12.2","2006_2010","2016_2020",10,"doe_major_7_EQI_Social","0.00","-1.08(-1.74,-0.37)**","-1.61(-2.30,-0.93)***","-1.61(-2.37,-0.87)***","-1.64(-2.40,-0.90)***","0.0047","0.0002","0.0002","0.0002","1.0022","1.0024","1.0014","1.0033",2196,1887,1931,1973,2502,2561,2601,2696
