COUNTY_FIPS,Year,Climate_PC1,Climate_PC2,Climate_PC3
01009,2000,0.14525211452287717,1.1110214723867442,-0.5661972333686229
13189,2017,0.4497526758891085,2.083917482129439,-0.08138016419653374
22015,2019,1.420197777748259,1.7363003460614053,-0.19686056373299116
48035,2006,-1.7084168766679182,2.682410070943859,0.7095294995309869
05139,2015,1.2666726847345553,1.802554824780678,1.3413025657142787
21023,2019,1.4733620766982405,-0.09083699925736344,0.10986628721959413
48349,2005,-1.4845998698463343,2.2501217814547765,-0.22669296241253084
08067,2009,-3.2481207723937278,-0.8194630544105527,0.8645243581718196
06069,1999,-3.7969305686068116,1.3736289699231492,1.5574232158244337
12121,2018,2.5945102197165397,2.3855146847918616,0.16067363498638534
12065,2013,2.2790814299849513,1.9582877087362383,-1.3933540494098602
28081,2007,0.19773673411811565,1.50828400595194,-0.5044223921444282
37175,2008,0.8989441417736117,0.1432831079510865,2.001455279158459
48279,2019,-3.14473220826042,2.1188942558938457,0.747898262888989
20065,2015,-2.217477656407053,0.6673593633105452,-0.5445518428398547
55003,2001,0.4179609101072756,-2.92996231091476,-0.285440994719474
48271,2004,-1.2389143471743647,2.473091550957411,1.9736946378564428
27045,2006,-0.0044005314571724605,-1.8577488406940583,-0.8064156600671822
05129,2005,-0.13952055784768788,0.8002674948234473,-0.4186516560933892
47189,2010,1.8219876697838286,0.19993705882989168,-0.8158756492520466
21177,2008,1.6839095672750188,0.05514750579168371,0.6063246030830134
39001,2004,1.2447175430391968,-1.2740466115155042,0.4169018038250194
53075,2011,-2.239057642333371,-1.5500886029349088,1.4240502294611566
17131,2019,1.400510380828034,-1.2876993499969969,-0.4498909913374716
21015,2018,1.9398268652968993,-0.27796550097044165,0.07414806696440494
22023,2008,1.2436150560394015,2.8871573429071686,0.49999204482496307
48465,2011,-4.474914528552028,3.545379318870183,0.9684227778577271
37139,2016,2.1355464022108204,1.120363833956227,0.6867031580132559
35028,2015,-2.6455112353141588,0.1749675721795967,0.416338310123519
48385,2003,-1.783904225266818,1.7206260134984612,1.0791847611356062
54057,2012,-0.3092063948687989,-0.44962405490832336,0.6539923604534156
05009,2006,0.753944709470643,0.9207966490850763,-0.09150248240078977
13263,2019,1.2541112607071303,2.2211407921393063,-0.013145835939292147
17133,2009,1.812907347564688,-0.5800802578600216,-0.36587286769382765
05037,2006,0.7956912674058241,1.6011889643344188,-0.29941664128405326
08107,2017,-2.6688925247508517,-1.4899346374125118,2.5646105828477403
13261,2015,1.7479244601310275,2.103022308983297,0.5703268607947131
32001,2017,-3.6724813463416517,0.8371607750238594,-0.8596201484539793
30085,2016,-2.1657207603387554,-1.7529356754993775,-0.8841075252848708
31119,2002,-1.7847783470149272,-0.7124134037736818,-0.6053352839030313
21193,2002,1.6647647812791786,-0.614409094990927,0.7133915327546275
47051,2013,2.6460612713820244,0.2070777595500258,-0.21334620165979148
05047,2018,1.9674626218552667,1.1147840857344673,-0.14819495895714052
47027,2012,0.35784162533388403,0.7480255569844755,-0.2154384085431664
49031,2002,-3.636905882107048,-0.6617013562785984,0.16154360717284688
18081,2018,1.3525310346173134,-0.5597960837807968,0.10614818523548682
18013,2009,1.7828669556278578,-1.2184523594671668,-0.393186612170648
56043,2001,-3.039878508155509,-0.7113903741461215,-0.7836043703396177
36063,2014,-0.4315993286641885,-1.8311671071279645,0.5458109463149842
42125,2015,0.013441394785819094,-1.2969945619360246,0.24592468979046594
51007,2015,1.3254189933459837,0.4768764510329122,-0.23315646144273863
18141,2007,0.7757513402323531,-1.375318789801132,-0.3263390789690823
18017,2013,0.4335991108263513,-1.0796137347595485,0.27599845155294284
08049,2000,-2.7832541676440923,-2.097741074415819,3.408640355106625
16069,2010,-1.5915484249890957,-1.3497402597896484,0.7942098734094858
51001,2001,-0.137165224034414,0.3653581062434728,-0.5043262618180694
06089,2003,0.40934405905972826,1.1966074273644036,2.4696738029389373
19025,2009,-0.40161766780084845,-2.0011683148515607,-1.4201679129400149
13313,2019,1.8644769099975245,1.5656414722232495,0.6039901170322759
39057,2016,-0.17079326479141854,-0.4634343259888492,-0.2208489950485854
54107,2016,-0.19925498941950068,-0.3208051522993095,-0.01081445001214454
48451,2013,-2.4988269782283474,2.4821203365147655,0.7704065604825994
35043,2013,-3.8786377743153224,0.5678380660264528,0.8629845557152019
26123,2005,-0.09051954960550368,-1.5766208149914398,0.142107940771859
53073,2004,2.308367723803526,-2.2433523985322075,3.109763801752666
28109,2005,2.1525784068697282,2.0426654862660283,-1.386962437389457
12121,2006,0.47841396019749766,2.4814102755074514,-0.9198020103638739
13201,2009,1.9190285907378515,2.041062726298929,-0.08576174161075163
33013,2011,1.6799760824264285,-1.8512333845452849,0.5630872486615802
37155,2002,0.7437453487817202,0.8826927899748429,-0.6150022470255844
37169,2015,1.064502684516324,0.6985326260732454,0.069694470009868
51113,1999,0.7488918666894822,0.1591574269872716,0.43417903251073736
56007,2013,-3.5186419312116053,-1.6451434272517231,2.5855655651422955
16075,2001,-2.9187782202140147,0.12922889120085496,-0.7563317376701035
19143,2007,-0.36980222747269004,-1.7681135501983634,-0.7142117024759923
53009,2001,2.9539473328576036,-2.0767598873847697,3.971253613168836
17129,2019,0.8457820300269292,-0.6614449020915707,-0.5580794254852735
13123,2003,2.6827807774159416,-0.13287103055194233,-0.2194735537257268
13307,1999,0.1422594061847049,1.9638065613029685,-0.7332103750527046
48179,2001,-2.6562731536471547,1.3961110427541363,0.9491986539513806
13317,2014,0.3804929671735144,1.7408810806732562,-0.1988358212343214
37175,2016,0.448980389414669,0.34549565250023007,0.235013553791234
39139,2018,1.3834301926766792,-1.249960504194642,0.7852606586213429
05043,2005,0.4553556472219938,1.817284677924428,-0.9655910012639954
05117,2013,0.31775022440488915,1.290341011479772,-0.3660450510219403
48501,2001,-3.6655708030146603,2.086869261092003,0.907906050115173
12131,2013,2.2944805697543345,2.070275523025452,-0.9468155658572077
13147,2014,0.8580974619138491,1.3959943167290774,0.10116210774977015
28085,2010,0.8196419284661717,1.73450541182594,-0.9049758673548374
45021,2016,-0.30820928569178035,1.561753798212558,-1.0570940177130024
49013,2010,-2.9135715393340487,-1.3294496426158886,1.3126493783756956
16067,2016,-2.4393508817699154,-0.28827587760230894,0.0515271714699416
17007,2019,1.5218177243754565,-1.8270564968216034,-0.018721773419941933
40139,2011,-3.977487749785933,2.2018343306226695,-0.5591214600718158
12043,2005,2.4621370166892125,3.3879744608446134,-1.2249696812127036
39023,2006,1.0409644357792942,-0.7560236037803639,-0.06684991765137066
21169,2005,1.2034212887127675,0.00854551797613461,-0.7791883326652786
12009,2002,1.4722969048556707,2.9546311930485176,-0.257165115685393
39135,2005,0.8703847297207573,-0.8908159173555924,-0.3341373018755484
42079,2019,1.5062992165417257,-1.6420017422909023,0.11544060620105685
18083,2001,0.9816464052740833,-0.3806165831834123,-0.1650324461157559
13075,2014,1.7371083229729984,2.4723701103328635,0.6397807810524141
20027,2003,-0.6671798919101658,-0.056438309898641126,-1.5302509067330088
32510,2004,-3.6774172370548652,0.217463080701231,1.109200063379455
13045,2006,0.7054019758751783,1.3234528322682317,0.042812876288142565
30041,2009,-2.943178548871843,-2.113154407870912,-0.2871690358483744
48415,2007,-1.5708175140591645,1.6894413735727787,-0.15990969306794078
48041,2014,-0.197386671344515,2.1942794714489375,0.8690168687832214
29115,2001,0.8989014922975529,-0.8549030632496042,-0.5659753239123789
08123,2002,-3.49639017039873,0.49958112732442367,-0.9115240655549446
30023,2009,-2.511785401143243,-3.0357568092716734,2.629039169196532
26101,2008,0.1142565142978484,-1.9010925840464405,1.09979493068517
13235,2018,2.241398344871273,1.9352266172086192,-0.08616097649860077
22081,2014,0.1062736424296881,2.09872771538244,-0.494469583344601
38051,2000,-1.4251646544789986,-2.1656484915372713,-1.2418524138626397
48393,2002,-2.2487657376188075,1.2286049244596318,0.6547414958925726
46017,2010,-0.9726087748585318,-1.4219153353668466,-2.3558425129653164
05109,2000,1.5155567737444116,1.1030995248083173,0.4526610036371223
29035,2010,0.5259235866514163,0.3497131568964449,-0.773650637949386
41065,2006,-2.2402013703621018,-0.8643405311857801,1.9185190756858725
12127,1999,1.3225356496660299,2.671200912610005,-0.09868546819555148
41007,2013,1.561024704901941,-2.174538598881894,2.7316650045282946
47033,2012,-0.11107728064052073,1.6419418515219928,-0.5150985713398943
47029,2000,0.10713053837589326,-0.3321526829697039,0.3883100096867213
47091,2011,0.2385268239025631,-0.910513226302068,2.453978456995734
01127,2012,1.5776606738864882,2.007325603982336,-0.0901782055115934
05061,2005,-0.2723458457183287,1.5552776872935443,-0.2605829570126462
05053,2001,1.9700763128591852,1.0914119708961343,0.6193513448608586
27157,2008,-0.2909696404864395,-2.651002688145519,-1.1971959957514504
17067,2004,0.44283729326557275,-1.304943329790288,-1.1718163839165392
20087,2012,-1.8611091539106281,0.8363551369543333,-0.7125939281647606
48043,2017,-3.779536516072527,3.317040689546976,-0.2805963775105515
16077,2009,-2.66912013165634,-1.3192826515319025,0.24272599523871485
21189,2002,2.2675360814412637,-0.5656407791547323,0.7641781256774014
51067,2007,-0.22444299964710004,0.3128537555998434,0.11063153903946374
20209,2008,1.1798286922451475,-0.7852069019048536,-0.5490389960546047
51147,2002,0.6453923513107672,0.4470133506998673,0.09470578996352318
17161,1999,0.3653884372182173,-1.2785965039158471,-1.5306035519821857
18171,2018,0.935708568408379,-0.7364538235624702,-0.5641660633037893
01039,2017,3.249145228098664,2.200039099341975,-0.21958188059230213
53009,2002,3.0684401973292412,-1.291309617284299,4.649280943608378
45025,2001,-0.09597103060066783,1.0621452570478902,-0.9912108476278068
26063,2013,0.08959491416448216,-1.9256664634096183,0.7680726571672862
13103,2002,1.1550503000183414,1.5195494684985829,-0.5031139890245896
28107,2007,0.20498562477299964,1.4391980939768922,-0.6598574248354908
48389,2004,-2.852054877333666,2.9690713317651283,-0.34664975501810397
19145,2011,-0.5358685541836686,-0.4510462968037652,-1.9376692392349253
27133,2016,-0.44541561436717264,-1.5353672368846476,-0.3892643022323494
42049,2001,-0.5894421753112833,-1.9634200989983126,0.9291991297258895
48135,2018,-3.471014171726777,2.840199351723285,0.2660815954923854
55035,2007,0.12205716567798008,-2.213906235863573,-0.9277458841012808
04017,2016,-3.9449992955632243,1.3272088911451057,-0.09644631328532453
01053,2010,1.1734233068646953,1.831503796160426,-0.2635549849710276
12049,2008,0.8493953186241396,2.9837128021974775,-1.5582709510017423
29073,2000,0.11682960159644634,-0.3967374284367525,-1.17208598481465
48189,2005,-3.164433409463865,1.763290379107348,0.5376101889080726
41057,2004,4.428753320951714,-0.8709694778300302,5.354481772296958
19173,2008,0.9494757926962883,-1.4622081778141935,-1.2005358936363102
51023,2013,1.0768980987893322,-0.30692704749685573,-0.1244876572484116
13271,2008,1.0373154039120103,2.058593213249746,-0.02245105094516266
29201,2001,1.1933736917056292,0.3967897875635522,0.0427122748830813
51011,2012,-0.5815867154151255,0.8797482709591682,-0.4713516229816267
40125,2019,0.4747130484800643,1.0030066047944228,-0.014314053316146162
54071,2004,0.339805668408947,-1.890342732563976,2.5571343953891406
26143,2000,-0.4446775538834733,-2.656935750218302,-0.4443887581530083
42099,2011,2.8532575169430285,-1.129105440572673,0.40531384682077365
37175,2017,2.5275612651070754,-0.08063641026418758,1.401479141364936
29151,1999,0.4519655517417156,-0.11654308014070403,-0.8193993692979592
55003,2006,-0.7549355826872365,-2.1688674665245755,0.029116889208334953
47171,2012,1.1184041375862865,-0.4210472674133211,0.4164473890161449
22043,2006,2.084780550447357,2.389711027981112,1.1908219536568099
17091,2010,0.03782644322104019,-1.0364046810229461,-0.7966972859471452
47145,2019,2.4756982494456885,1.4264176691568216,0.7917922099057998
48493,2008,-2.8399272891461123,2.564950435804769,0.4833392924057864
28099,2007,-0.08636258560387924,1.628849235077333,-1.0887577029392932
30027,2005,-2.777352213198097,-1.863752031437513,0.9664125648041934
16001,2011,-2.8168809741345067,-0.18533880697612312,-0.5001643444661521
48111,2000,-3.5695239221319173,1.560864408197365,0.5126443389367432
46009,1999,-1.560689311736689,-1.10727417203796,-1.4604348885508376
20175,2016,-2.6633466849868253,1.3254455961065226,-1.0067735248207144
26013,2017,0.8923973119414624,-2.9674963424255165,1.085069256579963
50023,2003,1.7199533793648158,-3.0059109993419804,-0.04954470398539351
55097,2002,0.4386340310046311,-2.228222972561375,-0.8761204863927623
16045,2017,-1.4512614173051117,-0.4747216935875335,-0.18349473628902574
21155,2011,3.054395607547054,-0.13815653543566614,1.45954721778245
51067,2002,0.3440255290549407,0.003366994363721224,0.32207533421692475
37193,2010,0.4279738932433356,0.18548170778929507,0.3923892707784057
17027,2000,1.244477526507092,-0.49503623836241795,-1.4393215558919141
45019,2012,0.03654721112899193,2.2396862543765566,-0.7019477196174905
30017,2014,-2.0988948690295963,-1.734552406462106,-1.108706125393844
06079,2002,-3.560082360598586,1.7212804546021119,1.8663450815088063
37007,2018,2.775415030932543,1.4809645940846008,0.8149287997660887
22029,2001,2.479873204046386,1.469162523758467,-0.20862426625020794
51660,2016,-0.34248858708447305,-0.18512474003265703,0.2686659912083798
51083,2005,0.4802344731528416,0.3224070417207187,-0.5649634038338781
31109,2004,-0.7526698189861488,-1.2409636991137045,-0.9239779730717603
48021,2018,0.07617726477666009,2.1379374070360684,1.4526529080623867
27065,1999,0.20811983918284493,-2.503830164684985,-1.9435224955553927
53027,2015,3.696574756522756,-0.9485889968624842,5.307285586201526
40101,2006,-0.28978946202137634,1.598359712083508,0.2586257562581011
27077,2000,-0.7867029290337403,-3.427369116115214,-1.74610152570587
28055,2010,-0.1523860256855107,1.7967571907294244,-0.7619984459428121
18119,2006,2.3397203338570423,-0.36331432058082097,0.2318274949231169
30101,2017,-3.234962162294294,-1.9382034392586436,0.8659802849355159
48433,2002,-1.8264184525901923,1.982982259959722,0.04192892673414654
24017,2015,1.1420558117032804,0.0988850205272096,-0.8994019663435576
48097,2018,0.20475575177646652,2.0944909272369854,0.7563872020712187
17117,2019,1.5472249046433841,-0.41005320398778,-0.8349287067026192
55051,2001,0.4458635884464347,-3.0335744693122324,0.0766860025471579
42033,2015,0.7072601885573573,-1.8430552915369984,0.14266022826736519
20127,2010,-0.4423473890155857,-0.023933119385298154,-0.8969743206502485
48439,2004,0.5091108061834704,1.511756664232791,0.07928720978696754
20029,2017,-0.6492781981198067,0.3248388368381462,-0.8075616486047305
17037,2018,0.6234888433811536,-1.1621973859116617,-0.8035074079252765
41013,2018,-2.98163368337845,-1.0187643538036586,1.1936776767832524
39119,2018,1.557756491055472,-0.8560738031041857,0.4183335138787973
12073,2005,2.8288696546142473,2.018258348689845,-1.8620174056046235
01057,2008,1.5858552190105728,1.437134919323908,0.21011806659457294
21167,2019,1.4270576962288566,0.2266529312613179,0.5766908767020306
06015,2007,2.971806814587624,-0.7271601737492344,5.026031670445602
48153,2005,-2.7990576805520413,1.784287925757536,0.41030114817212626
54031,2013,-0.12082125033637578,-1.1296825908210513,0.27080551107036294
46071,2006,-2.5839037887902547,-0.009773985993347873,-0.9039932581023316
49029,2013,-1.9548680631791573,-1.0353156145888027,0.7900438945821492
51153,2018,2.6870781425453627,0.007563777163809734,0.001325142186589232
39037,2001,0.6461475910354437,-1.24686948095292,0.34977367081026633
47041,2004,2.4273415550216844,-0.19971281982499406,0.4824249636735339
27053,2015,-0.1689942526225342,-2.0036375129413084,-1.2146591206113684
30089,2008,-1.759473398650503,-2.7608911246110663,2.315416359969823
21235,2001,0.45406085142362934,-0.19935671748115597,-0.0261910374898002
32001,2019,-3.862486820032869,0.8293668447017535,-0.20865534201824082
05141,2004,1.8557466994886427,0.2973613987000516,0.2253202121154604
22083,2017,1.4447084141702933,1.8799080052331048,-0.8774841363512258
45067,2015,2.2476493049485606,1.6712711918154355,0.7618433318526092
20051,1999,-1.5636503707801086,0.3129525829849483,-1.0793334158823378
26095,2013,1.0857239332344446,-2.7847839975618305,0.5560939168011872
37121,2014,1.0546226722278953,-1.238854916721153,0.24896209873729824
08097,2002,-2.8425624641658547,-2.4022301216728894,2.550470668146883
21129,2015,0.8424522572664123,-0.2590561991396546,-0.23927168281959899
